111,0.09022445327444756
112,0.0902289255652796
113,0.09023239356991221
114,0.09023485688670208
115,0.09023631842050989
116,0.09023678401564884
117,0.09023626211928171
118,0.09023476347311793
119,0.09023230083138076
120,0.09022888870313259
121,0.09022454311715865
122,0.09021928140772363
123,0.09021312201961904
124,0.09020608433102509
125,0.09019818849280685
126,0.09018945528295895
127,0.0901799059750008
128,0.09016956221920867
129,0.09015844593565056
130,0.09014657921806207
131,0.09013398424767377
132,0.09012068321616477
133,0.09010669825697809
134,0.09009205138429237
135,0.09007676443899532
136,0.09006085904105751
137,0.09004435654774769
138,0.09002727801717764
139,0.09000964417670115
140,0.08999147539573249
141,0.08997279166258097
142,0.08995361256493262
143,0.08993395727363857
144,0.08991384452949659
145,0.08989329263273996
146,0.089872319434968
147,0.08985094233327767
148,0.0898291782663727
149,0.08980704371244784
150,0.08978455468866109
151,0.08976172675202322
152,0.0897385750015484
153,0.08971511408152351
154,0.0896913581857652
155,0.08966732106274572
156,0.08964301602147945
157,0.0896184559380705
158,0.089593653262832
159,0.08956862002789437
160,0.08954336785522897
161,0.08951790796501935
162,0.08949225118431837
163,0.0894664079559373
164,0.08944038834751461
165,0.08941420206072188
166,0.08938785844056399
167,0.08936136648473868
168,0.08933473485302158
169,0.08930797187664835
170,0.08928108556766691
171,0.0892540836282371
172,0.08922697345985693
173,0.08919976217249764
174,0.08917245659362996
175,0.08914506327713059
176,0.08911758851205301
177,0.08909003833125526
178,0.08906241851987383
179,0.08903473462363667
180,0.08900699195700895
181,0.08897919561116602
182,0.08895135046178926
183,0.08892346117668269
184,0.08889553222320562
185,0.08886756787552183
186,0.0888395722216629
187,0.08881154917040551
188,0.08878350245796311
189,0.08875543565449227
190,0.08872735217041475
191,0.08869925526255627
192,0.08867114804010505
193,0.08864303347038989
194,0.08861491438448262
195,0.08858679348262535
196,0.08855867333948625
197,0.08853055640924688
198,0.08850244503052294
199,0.08847434143112325
200,0.0884462477326487
201,0.08841816595493524
202,0.08839009802034425
203,0.08836204575790375
204,0.08833401090730314
205,0.08830599512274638
206,0.08827799997666587
207,0.08825002696330107
208,0.08822207750214564
209,0.08819415294126541
210,0.08816625456049236
211,0.08813838357449673
212,0.08811054113574102
213,0.08808272833731942
214,0.08805494621568587
215,0.08802719575327413
216,0.08799947788101288
217,0.08797179348073914
218,0.08794414338751307
219,0.08791652839183774
220,0.08788894924178593
221,0.08786140664503765
222,0.08783390127083102
223,0.08780643375182949
224,0.08777900468590792
225,0.08775161463786073
226,0.08772426414103375
227,0.08769695369888399
228,0.08766968378646815
229,0.08764245485186388
230,0.08761526731752457
231,0.08758812158157184
232,0.08756101801902655
233,0.08753395698298137
234,0.08750693880571678
235,0.08747996379976289
236,0.0874530322589088
237,0.08742614445916178
238,0.08739930065965813
239,0.08737250110352787
240,0.08734574601871437
241,0.087319035618752
242,0.08729237010350223
243,0.08726574965985066
244,0.08723917446236652
245,0.08721264467392593
246,0.0871861604463014
247,0.08715972192071698
248,0.08713332922837394
249,0.08710698249094434
250,0.0870806818210375
251,0.08705442732263827
252,0.08702821909151971
253,0.08700205721563063
254,0.0869759417754595
255,0.08694987284437668
256,0.08692385048895407
257,0.08689787476926587
258,0.0868719457391691
259,0.08684606344656687
260,0.08682022793365357
261,0.08679443923714476
262,0.08676869738849101
263,0.08674300241407772
264,0.0867173543354109
265,0.08669175316929088
266,0.08666619892797316
267,0.0866406916193184
268,0.08661523124693195
269,0.08658981781029328
270,0.08656445130487599
271,0.08653913172225967
272,0.0865138590502336
273,0.08648863327289256
274,0.08646345437072651
275,0.08643832232070342
276,0.086413237096346
277,0.08638819866780359
278,0.08636320700191892
279,0.08633826206228999
280,0.0863133638093281
281,0.08628851220031225
282,0.08626370718943971
283,0.08623894872787394
284,0.08621423676378973
285,0.0861895712424156
286,0.08616495210607437
287,0.08614037929422157
288,0.08611585274348263
289,0.08609137238768809
290,0.08606693815790804
291,0.08604254998248538
292,0.08601820778706859
293,0.08599391149464314
294,0.08596966102556315
295,0.0859454562975825
296,0.08592129722588551
297,0.08589718372311783
298,0.08587311569941726
299,0.08584909306244444
300,0.0858251157174144
301,0.08580118356712761
302,0.08577729651200203
303,0.08575345445010539
304,0.08572965727718745
305,0.085705904886714
306,0.08568219716989987
307,0.08565853401574387
308,0.0856349153110637
309,0.08561134094053119
310,0.08558781078670924
311,0.0855643247300882
312,0.08554088264912371
313,0.08551748442027504
314,0.08549412991804363
315,0.08547081901501301
316,0.0854475515818887
317,0.08542432748753903
318,0.08540114659903633
319,0.08537800878169909
320,0.08535491389913401
321,0.08533186181327909
322,0.0853088523844472
323,0.08528588547136941
324,0.08526296093123958
325,0.0852400786197589
326,0.08521723839118073
327,0.08519444009835574
328,0.08517168359277759
329,0.08514896872462852
330,0.08512629534282523
331,0.08510366329506482
332,0.08508107242787123
333,0.08505852258664102
334,0.08503601361568996
335,0.08501354535829887
336,0.0849911176567604
337,0.08496873035242435
338,0.08494638328574428
339,0.08492407629632294
340,0.0849018092229581
341,0.0848795819036878
342,0.08485739417583546
343,0.08483524587605508
344,0.0848131368403751
345,0.08479106690424328
346,0.08476903590256989
347,0.08474704366977144
348,0.08472509003981342
349,0.08470317484625291
350,0.08468129792228025
351,0.08465945910076096
352,0.08463765821427614
353,0.08461589509516322
354,0.08459416957555548
355,0.0845724814874213
356,0.08455083066260284
357,0.08452921693285383
358,0.08450764012987667
359,0.08448610008535953
360,0.08446459663101179
361,0.08444312959859951
362,0.08442169881997998
363,0.08440030412713545
364,0.08437894535220634
365,0.08435762232752358
366,0.08433633488564019
367,0.08431508285936239
368,0.08429386608177948
369,0.08427268438629362
370,0.08425153760664796
371,0.08423042557695518
372,0.0842093481317242
373,0.0841883051058867
374,0.08416729633482274
375,0.0841463216543858
376,0.08412538090092671
377,0.08410447391131698
378,0.08408360052297176
379,0.08406276057387153
380,0.0840419539025831
381,0.08402118034828025
382,0.08400043975076342
383,0.08397973195047838
384,0.083959056788535
385,0.08393841410672426
386,0.0839178037475354
387,0.08389722555417198
388,0.08387667937056728
389,0.08385616504139917
390,0.08383568241210415
391,0.08381523132889096
392,0.08379481163875308
393,0.08377442318948124
394,0.0837540658296746
395,0.08373373940875213
396,0.08371344377696231
397,0.08369317878539353
398,0.08367294428598261
399,0.08365274013152373
400,0.0836325661756761
401,0.0836124222729718
402,0.08359230827882239
403,0.08357222404952508
404,0.08355216944226912
405,0.08353214431514067
406,0.0835121485271276
407,0.08349218193812423
408,0.08347224440893489
409,0.08345233580127745
410,0.08343245597778616
411,0.08341260480201435
412,0.08339278213843627
413,0.08337298785244908
414,0.08335322181037387
415,0.08333348387945656
416,0.08331377392786866
417,0.08329409182470687
418,0.08327443743999335
419,0.08325481064467487
420,0.08323521131062188
421,0.08321563931062728
422,0.08319609451840487
423,0.08317657680858731
424,0.08315708605672416
425,0.08313762213927915
426,0.08311818493362766
427,0.08309877431805333
428,0.08307939017174507
429,0.08306003237479359
430,0.08304070080818715
431,0.08302139535380802
432,0.08300211589442792
433,0.08298286231370364
434,0.0829636344961725
435,0.0829444323272472
436,0.08292525569321102
437,0.08290610448121238
438,0.08288697857925952
439,0.08286787787621479
440,0.08284880226178913
441,0.08282975162653586
442,0.08281072586184474
443,0.08279172485993586
444,0.08277274851385327
445,0.08275379671745835
446,0.08273486936542347
447,0.08271596635322521
448,0.08269708757713735
449,0.08267823293422441
450,0.08265940232233425
451,0.0826405956400912
452,0.08262181278688863
453,0.08260305366288206
454,0.08258431816898151
455,0.0825656062068442
456,0.08254691767886718
457,0.08252825248817951
458,0.08250961053863516
459,0.08249099173480477
460,0.08247239598196837
461,0.08245382318610765
462,0.08243527325389784
463,0.08241674609270024
464,0.08239824161055422
465,0.08237975971616941
466,0.08236130031891765
467,0.08234286332882536
468,0.08232444865656517
469,0.08230605621344843
470,0.08228768591141672
471,0.08226933766303438
472,0.08225101138148012
473,0.08223270698053922
474,0.08221442437459539
475,0.08219616347862288
476,0.08217792420817838
477,0.08215970647939314
478,0.08214151020896467
479,0.08212333531414917
480,0.08210518171275323
481,0.08208704932312595
482,0.08206893806415089
483,0.08205084785523832
484,0.08203277861631718
485,0.08201473026782696
486,0.08199670273071018
487,0.08197869592640417
488,0.08196070977683335
489,0.08194274420440148
490,0.08192479913198368
491,0.08190687448291868
492,0.081888970181001
493,0.08187108615047346
494,0.0818532223160191
495,0.08183537860275365
496,0.08181755493621796
497,0.08179975124237027
498,0.08178196744757846
499,0.08176420347861274
500,0.08174645926263777
501,0.08172873472720568
502,0.08171102980024793
503,0.08169334441006829
504,0.08167567848533527
505,0.08165803195507461
506,0.08164040474866203
507,0.08162279679581617
508,0.08160520802659074
509,0.08158763837136754
510,0.08157008776084931
511,0.08155255612605238
512,0.08153504339829948
513,0.08151754950921271
514,0.08150007439070638
515,0.08148261797497974
516,0.08146518019451046
517,0.08144776098204692
518,0.08143036027060178
519,0.08141297799344484
520,0.08139561408409585
521,0.08137826847631825
522,0.08136094110411171
523,0.08134363190170554
524,0.0813263408035519
525,0.08130906774431917
526,0.08129181265888484
527,0.0812745754823291
528,0.08125735614992821
529,0.08124015459714753
530,0.08122297075963533
531,0.08120580457321584
532,0.08118865597388275
533,0.08117152489779292
534,0.08115441128125965
535,0.08113731506074612
536,0.08112023617285934
537,0.08110317455434313
538,0.0810861301420723
539,0.0810691028730459
540,0.08105209268438104
541,0.08103509951330654
542,0.08101812329715646
543,0.08100116397336424
544,0.08098422147945597
545,0.08096729575304451
546,0.08095038673182305
547,0.08093349435355918
548,0.08091661855608853
549,0.08089975927730869
550,0.0808829164551731
551,0.08086609002768512
552,0.08084927993289161
553,0.08083248610887729
554,0.08081570849375827
555,0.08079894702567661
556,0.0807822016427938
557,0.08076547228328504
558,0.08074875888533337
559,0.08073206138712358
560,0.08071537972683636
561,0.08069871384264247
562,0.08068206367269694
563,0.08066542915513292
564,0.08064881022805616
565,0.08063220682953919
566,0.08061561889761532
567,0.08059904637027303
568,0.0805824891854502
569,0.08056594728102832
570,0.08054942059482689
571,0.0805329090645976
572,0.08051641262801858
573,0.08049993122268918
574,0.08048346478612371
575,0.08046701325574625
576,0.08045057656888491
577,0.08043415466276622
578,0.08041774747450971
579,0.08040135494112209
580,0.08038497699949204
581,0.08036861358638438
582,0.08035226463843502
583,0.0803359300921449
584,0.08031960988387515
585,0.08030330394984121
586,0.08028701222610768
587,0.08027073464858275
588,0.08025447115301322
589,0.08023822167497846
590,0.08022198614988577
591,0.08020576451296493
592,0.08018955669926256
593,0.08017336264363734
594,0.08015718228075452
595,0.08014101554508074
596,0.08012486237087915
597,0.0801087226922037
598,0.08009259644289454
599,0.08007648355657276
600,0.08006038396663527
601,0.08004429760624987
602,0.0800282244083501
603,0.08001216430563059
604,0.0799961172305416
605,0.07998008311528482
606,0.07996406189180769
607,0.07994805349179943
608,0.07993205784668547
609,0.0799160748876233
610,0.07990010454549736
611,0.07988414675091449
612,0.07986820143419937
613,0.0798522685253899
614,0.07983634795423249
615,0.07982043965017788
616,0.07980454354237627
617,0.07978865955967328
618,0.07977278763060557
619,0.07975692768339605
620,0.0797410796459503
621,0.07972524344585202
622,0.07970941901035883
623,0.07969360626639833
624,0.07967780514056409
625,0.07966201555911159
626,0.07964623744795421
627,0.0796304707326598
628,0.07961471533844648
629,0.07959897119017906
630,0.07958323821236574
631,0.07956751632915382
632,0.07955180546432696
633,0.07953610554130151
634,0.07952041648312291
635,0.07950473821246276
636,0.07948907065161571
637,0.07947341372249606
638,0.07945776734663489
639,0.07944213144517737
640,0.07942650593887957
641,0.07941089074810602
642,0.07939528579282709
643,0.07937969099261624
644,0.07936410626664774
645,0.0793485315336943
646,0.07933296671212489
647,0.07931741171990261
648,0.07930186647458262
649,0.0792863308933104
650,0.07927080489281978
651,0.07925528838943136
652,0.07923978129905111
653,0.07922428353716868
654,0.07920879501885635
655,0.07919331565876751
656,0.07917784537113616
657,0.07916238406977559
658,0.07914693166807764
659,0.07913148807901214
660,0.07911605321512649
661,0.07910062698854511
662,0.07908520931096935
663,0.07906980009367733
664,0.0790543992475243
665,0.07903900668294232
666,0.0790236223099411
667,0.07900824603810849
668,0.07899287777661089
669,0.07897751743419437
670,0.07896216491918559
671,0.078946820139493
672,0.0789314830026081
673,0.07891615341560704
674,0.07890083128515224
675,0.07888551651749441
676,0.07887020901847414
677,0.0788549086935247
678,0.07883961544767382
679,0.07882432918554685
680,0.07880904981136898
681,0.07879377722896835
682,0.07877851134177927
683,0.07876325205284529
684,0.07874799926482295
685,0.07873275287998516
686,0.0787175128002252
687,0.07870227892706085
688,0.07868705116163836
689,0.07867182940473717
690,0.07865661355677442
691,0.07864140351780967
692,0.07862619918755012
693,0.07861100046535564
694,0.07859580725024422
695,0.07858061944089778
696,0.07856543693566757
697,0.07855025963258064
698,0.07853508742934551
699,0.07851992022335913
700,0.07850475791171319
701,0.07848960039120083
702,0.07847444755832383
703,0.07845929930929972
704,0.07844415554006917
705,0.07842901614630354
706,0.07841388102341286
707,0.07839875006655357
708,0.07838362317063678
709,0.07836850023033665
710,0.0783533811400991
711,0.07833826579415032
712,0.07832315408650586
713,0.07830804591097974
714,0.07829294116119376
715,0.07827783973058716
716,0.07826274151242597
717,0.07824764639981331
718,0.07823255428569918
719,0.07821746506289075
720,0.07820237862406283
721,0.07818729486176847
722,0.07817221366844965
723,0.07815713493644832
724,0.07814205855801733
725,0.07812698442533199
726,0.0781119124305012
727,0.07809684246557916
728,0.0780817744225772
729,0.07806670819347555
730,0.07805164367023548
731,0.07803658074481151
732,0.0780215193091636
733,0.07800645925526982
734,0.07799140047513899
735,0.07797634286082313
736,0.07796128630443076
737,0.0779462306981396
738,0.07793117593420977
739,0.0779161219049974
740,0.07790106850296731
741,0.07788601562070711
742,0.07787096315094054
743,0.07785591098654107
744,0.07784085902054595
745,0.07782580714616984
746,0.07781075525681895
747,0.07779570324610509
748,0.07778065100785966
749,0.07776559843614818
750,0.07775054542528416
751,0.07773549186984398
752,0.07772043766468094
753,0.07770538270493975
754,0.07769032688607133
755,0.07767527010384728
756,0.07766021225437453
757,0.0776451532341098
758,0.07763009293987479
759,0.07761503126887064
760,0.0775999681186925
761,0.07758490338734482
762,0.07756983697325597
763,0.07755476877529294
764,0.07753969869277612
765,0.07752462662549459
766,0.07750955247372054
767,0.07749447613822423
768,0.07747939752028876
769,0.0774643165217252
770,0.0774492330448868
771,0.07743414699268432
772,0.0774190582686004
773,0.0774039667767044
774,0.07738887242166691
775,0.07737377510877465
776,0.07735867474394463
777,0.07734357123373908
778,0.07732846448537947
779,0.07731335440676121
780,0.0772982409064677
781,0.07728312389378468
782,0.07726800327871446
783,0.07725287897198979
784,0.07723775088508794
785,0.07722261893024453
786,0.07720748302046737
787,0.07719234306955002
788,0.07717719899208537
789,0.0771620507034792
790,0.07714689811996331
791,0.07713174115860882
792,0.07711657973733922
793,0.07710141377494337
794,0.07708624319108813
795,0.0770710679063311
796,0.07705588784213314
797,0.07704070292087074
798,0.07702551306584794
799,0.07701031820130876
800,0.07699511825244858
801,0.07697991314542638
802,0.07696470280737569
803,0.07694948716641635
804,0.0769342661516651
805,0.07691903969324727
806,0.07690380772230689
807,0.07688857017101736
808,0.07687332697259205
809,0.07685807806129427
810,0.07684282337244694
811,0.07682756284244281
812,0.07681229640875341
813,0.07679702400993861
814,0.07678174558565565
815,0.07676646107666762
816,0.07675117042485255
817,0.076735873573211
818,0.07672057046587474
819,0.07670526104811416
820,0.07668994526634607
821,0.076674623068141
822,0.07665929440222997
823,0.07664395921851144
824,0.07662861746805784
825,0.07661326910312181
826,0.07659791407714199
827,0.07658255234474887
828,0.07656718386177022
829,0.07655180858523603
830,0.07653642647338343
831,0.07652103748566128
832,0.07650564158273436
833,0.07649023872648736
834,0.07647482888002856
835,0.07645941200769298
836,0.07644398807504592
837,0.07642855704888524
838,0.0764131188972439
839,0.07639767358939258
840,0.07638222109584081
841,0.07636676138833899
842,0.07635129443987954
843,0.07633582022469768
844,0.07632033871827212
845,0.07630484989732549
846,0.07628935373982404
847,0.07627385022497743
848,0.07625833933323833
849,0.07624282104630097
850,0.07622729534710028
851,0.07621176221981009
852,0.07619622164984136
853,0.0761806736238398
854,0.0761651181296835
855,0.07614955515648013
856,0.0761339846945634
857,0.07611840673549028
858,0.07610282127203655
859,0.07608722829819306
860,0.07607162780916156
861,0.07605601980134945
862,0.07604040427236532
863,0.07602478122101339
864,0.07600915064728819
865,0.0759935125523683
